5.049085e-33 1.747065e-28 2.217861e-24 1.038468e-20 1.807206e-17 1.182092e-14 2.955365e-12 2.897390e-10 1.158945e-08 2.010051e-07 1.648967e-06 7.104275e-06 1.775465e-05 2.826580e-05 3.248087e-05 3.133308e-05 2.783953e-05 2.288608e-05 1.683280e-05 1.062838e-05 5.504847e-06 2.214727e-06 6.424254e-07 1.209717e-07 1.301763e-08 7.065416e-10 1.746617e-11 1.825158e-13 7.620861e-16 1.137360e-18
9.772417e-37 7.346874e-32 2.022289e-27 2.046786e-23 7.662720e-20 1.070199e-16 5.644888e-14 1.145035e-11 9.177454e-10 3.027440e-08 4.364117e-07 2.981541e-06 1.061746e-05 2.175210e-05 2.872157e-05 2.839923e-05 2.428440e-05 1.897676e-05 1.323637e-05 7.855285e-06 3.755134e-06 1.352437e-06 3.353900e-07 5.099438e-08 4.188774e-09 1.658498e-10 2.896670e-12 2.094959e-14 5.983980e-17 6.113392e-20
2.344855e-33 1.053660e-28 1.735141e-24 1.052150e-20 2.365151e-17 1.990285e-14 6.360430e-12 7.887566e-10 3.922684e-08 8.225976e-07 7.821572e-06 3.694701e-05 9.495536e-05 1.436203e-04 1.407032e-04 1.035588e-04 6.647572e-05 3.936875e-05 2.103401e-05 9.704799e-06 3.687170e-06 1.092837e-06 2.354116e-07 3.335458e-08 2.740708e-09 1.149242e-10 2.211290e-12 1.806591e-14 5.917587e-17 6.976827e-20
7.527464e-34 3.833612e-29 7.159975e-25 4.928067e-21 1.258606e-17 1.204564e-14 4.382675e-12 6.192740e-10 3.508837e-08 8.359838e-07 8.947707e-06 4.660533e-05 1.278652e-04 1.989882e-04 1.937159e-04 1.373609e-04 8.287918e-05 4.514508e-05 2.159642e-05 8.612364e-06 2.704304e-06 6.252870e-07 9.742861e-08 9.120137e-09 4.523737e-10 1.062946e-11 1.086357e-13 4.550713e-16 7.484302e-19 4.428014e-22
5.776184e-34 2.712655e-29 4.667369e-25 2.955879e-21 6.935895e-18 6.087836e-15 2.027070e-12 2.615046e-10 1.349843e-08 2.928702e-07 2.870725e-06 1.394941e-05 3.696425e-05 5.807754e-05 5.970833e-05 4.657721e-05 3.194680e-05 2.037208e-05 1.183304e-05 6.007656e-06 2.547477e-06 8.554169e-07 2.115636e-07 3.473080e-08 3.321976e-09 1.624980e-10 3.651842e-12 3.487361e-14 1.335378e-16 1.834883e-19
2.717655e-33 9.910939e-29 1.325752e-24 6.538461e-21 1.197744e-17 8.237670e-15 2.161409e-12 2.216492e-10 9.220193e-09 1.646969e-07 1.371988e-06 5.913573e-06 1.467153e-05 2.325041e-05 2.680116e-05 2.610386e-05 2.351111e-05 1.965467e-05 1.474743e-05 9.527735e-06 5.055100e-06 2.072973e-06 6.027095e-07 1.105141e-07 1.120109e-08 5.562547e-10 1.231691e-11 1.136615e-13 4.154788e-16 5.414027e-19
2.297401e-32 6.569790e-28 6.897741e-24 2.673629e-20 3.856306e-17 2.093757e-14 4.353059e-12 3.556379e-10 1.187918e-08 1.723318e-07 1.184445e-06 4.302469e-06 9.270289e-06 1.334991e-05 1.479921e-05 1.441848e-05 1.304692e-05 1.081225e-05 7.909046e-06 4.892351e-06 2.431877e-06 9.069788e-07 2.303538e-07 3.521241e-08 2.847290e-09 1.089326e-10 1.812478e-12 1.236130e-14 3.306312e-17 3.151619e-20
2.265236e-37 2.070142e-32 6.922547e-28 8.504149e-24 3.859119e-20 6.519505e-17 4.146198e-14 1.008902e-11 9.621849e-10 3.727957e-08 6.185975e-07 4.728800e-06 1.820794e-05 3.886858e-05 5.118413e-05 4.782596e-05 3.692475e-05 2.548911e-05 1.551908e-05 7.929308e-06 3.212493e-06 9.679650e-07 2.000632e-07 2.555238e-08 1.789638e-09 6.134459e-11 9.388437e-13 6.001556e-15 1.524694e-17 1.394106e-20
2.021715e-34 8.785828e-30 1.399884e-25 8.218858e-22 1.790757e-18 1.463086e-15 4.551774e-13 5.518829e-11 2.702342e-09 5.643591e-08 5.441963e-07 2.679499e-06 7.475523e-06 1.307109e-05 1.625322e-05 1.677509e-05 1.595845e-05 1.418433e-05 1.142134e-05 7.997046e-06 4.642264e-06 2.097946e-06 6.739521e-07 1.362169e-07 1.514805e-08 8.219405e-10 1.982930e-11 1.990194e-13 7.902332e-16 1.115865e-18
1.086546e-37 9.566612e-33 3.079560e-28 3.638177e-24 1.585839e-20 2.569953e-17 1.565648e-14 3.644900e-12 3.323816e-10 1.233001e-08 1.970483e-07 1.472490e-06 5.693872e-06 1.263196e-05 1.783195e-05 1.829979e-05 1.590458e-05 1.279086e-05 9.520166e-06 6.325698e-06 3.592239e-06 1.657281e-06 5.806367e-07 1.402797e-07 2.062137e-08 1.616007e-09 6.020262e-11 9.771139e-13 6.458189e-15 1.528408e-17
9.026629e-36 5.525107e-31 1.238185e-26 1.020354e-22 3.111113e-19 3.541080e-16 1.524254e-13 2.529911e-11 1.667542e-09 4.566096e-08 5.554561e-07 3.286796e-06 1.047782e-05 1.984657e-05 2.489401e-05 2.390589e-05 2.013771e-05 1.562067e-05 1.090880e-05 6.570194e-06 3.254599e-06 1.256260e-06 3.524458e-07 6.527386e-08 7.070691e-09 3.954045e-10 1.026315e-11 1.141600e-13 5.121210e-16 8.248522e-19
6.099744e-38 5.335595e-33 1.706919e-28 2.005044e-24 8.696807e-21 1.404249e-17 8.541780e-15 1.992577e-12 1.831753e-10 6.920715e-09 1.145080e-07 9.053966e-07 3.774846e-06 9.063905e-06 1.368349e-05 1.478095e-05 1.339249e-05 1.119822e-05 8.666986e-06 5.995033e-06 3.551508e-06 1.716981e-06 6.366960e-07 1.656499e-07 2.679785e-08 2.358970e-09 1.003024e-10 1.878360e-12 1.441675e-14 3.963408e-17
5.363323e-33 1.935818e-28 2.561915e-24 1.249448e-20 2.261840e-17 1.535948e-14 3.974450e-12 4.013350e-10 1.640709e-08 2.873780e-07 2.342804e-06 9.869984e-06 2.387211e-05 3.651866e-05 3.983797e-05 3.600008e-05 2.985995e-05 2.302406e-05 1.599755e-05 9.620845e-06 4.791779e-06 1.875642e-06 5.373375e-07 1.017893e-07 1.122999e-08 6.349891e-10 1.654621e-11 1.836986e-13 8.189631e-16 1.307146e-18
8.223221e-34 3.381965e-29 5.102493e-25 2.838474e-21 5.864034e-18 4.545732e-15 1.342365e-12 1.544445e-10 7.162783e-09 1.409690e-07 1.268841e-06 5.765872e-06 1.481701e-05 2.434223e-05 2.948571e-05 3.030924e-05 2.832384e-05 2.379551e-05 1.722275e-05 1.021758e-05 4.695210e-06 1.556183e-06 3.383685e-07 4.296340e-08 2.824875e-09 8.667810e-11 1.146922e-12 6.190308e-15 1.307470e-17 9.872143e-21
1.567405e-36 1.210993e-31 3.420531e-27 3.545462e-23 1.355786e-19 1.927364e-16 1.029968e-13 2.103510e-11 1.683384e-09 5.485487e-08 7.717924e-07 5.100778e-06 1.757078e-05 3.497565e-05 4.438407e-05 4.073493e-05 3.144453e-05 2.239655e-05 1.476646e-05 8.703530e-06 4.397860e-06 1.819069e-06 5.817856e-07 1.328034e-07 1.934821e-08 1.577569e-09 6.359426e-11 1.147927e-12 8.586112e-15 2.316921e-17
9.692556e-39 1.084464e-33 4.435910e-29 6.658175e-25 3.686308e-21 7.584056e-18 5.860297e-15 1.727670e-12 1.989431e-10 9.272115e-09 1.844785e-07 1.688436e-06 7.783295e-06 1.979654e-05 3.044892e-05 3.204635e-05 2.706965e-05 2.055261e-05 1.421492e-05 8.618112e-06 4.359520e-06 1.741376e-06 5.126512e-07 1.012139e-07 1.188483e-08 7.314630e-10 2.114727e-11 2.642702e-13 1.339346e-15 2.439766e-18
2.414433e-35 1.580150e-30 3.783462e-26 3.327764e-22 1.081403e-18 1.309154e-15 5.976229e-13 1.047499e-10 7.246334e-09 2.063895e-07 2.579437e-06 1.544078e-05 4.887768e-05 8.938963e-05 1.029740e-04 8.482797e-05 5.848798e-05 3.705959e-05 2.157040e-05 1.110289e-05 4.835332e-06 1.697973e-06 4.534846e-07 8.492395e-08 9.965425e-09 6.430854e-10 2.021412e-11 2.813446e-13 1.611431e-15 3.336512e-18
2.481657e-37 1.882746e-32 5.225648e-28 5.327848e-24 2.006892e-20 2.816078e-17 1.489895e-14 3.025923e-12 2.424272e-10 7.988953e-09 1.153802e-07 7.989529e-07 2.959975e-06 6.570695e-06 9.852386e-06 1.152040e-05 1.192509e-05 1.142405e-05 9.925184e-06 7.514103e-06 4.737813e-06 2.359882e-06 8.663915e-07 2.129817e-07 3.106719e-08 2.372093e-09 8.508527e-11 1.319997e-12 8.303916e-15 1.868016e-17
5.226492e-34 2.166736e-29 3.293746e-25 1.845225e-21 3.837232e-18 2.993400e-15 8.897597e-13 1.031854e-10 4.841889e-09 9.720715e-08 9.052164e-07 4.324942e-06 1.173038e-05 1.987347e-05 2.376764e-05 2.341583e-05 2.115850e-05 1.779976e-05 1.351453e-05 8.887436e-06 4.832470e-06 2.049388e-06 6.239386e-07 1.215875e-07 1.328483e-08 7.194057e-10 1.751360e-11 1.786629e-13 7.243170e-16 1.046747e-18
2.791257e-33 1.209253e-28 1.918837e-24 1.120304e-20 2.422291e-17 1.957907e-14 5.998736e-12 7.113765e-10 3.371451e-08 6.708933e-07 6.033098e-06 2.701932e-05 6.676802e-05 9.952037e-05 9.875924e-05 7.535968e-05 5.093935e-05 3.215363e-05 1.858894e-05 9.470121e-06 4.075792e-06 1.412366e-06 3.699034e-07 6.676611e-08 7.336899e-09 4.292543e-10 1.189789e-11 1.430980e-13 6.990005e-16 1.228452e-18
1.346995e-35 7.034392e-31 1.345254e-26 9.463755e-23 2.465015e-19 2.399792e-16 8.855422e-14 1.265127e-11 7.230246e-10 1.739134e-08 1.900519e-07 1.045624e-06 3.239699e-06 6.272090e-06 8.522455e-06 9.409053e-06 9.472309e-06 8.946433e-06 7.741397e-06 5.915555e-06 3.830061e-06 1.999254e-06 7.859823e-07 2.108964e-07 3.403337e-08 2.897320e-09 1.163404e-10 2.024180e-12 1.428445e-14 3.594407e-17
7.431385e-37 5.224833e-32 1.345760e-27 1.275623e-23 4.478278e-20 5.876321e-17 2.920747e-14 5.608766e-12 4.287228e-10 1.364524e-08 1.931196e-07 1.325820e-06 4.871997e-06 1.061082e-05 1.547937e-05 1.763916e-05 1.775050e-05 1.622274e-05 1.301882e-05 8.727836e-06 4.624118e-06 1.811567e-06 4.808047e-07 7.732628e-08 6.673131e-09 2.767105e-10 5.055305e-12 3.822708e-14 1.141335e-16 1.217673e-19
6.594415e-36 4.118463e-31 9.437247e-27 7.973210e-23 2.500722e-19 2.939985e-16 1.313797e-13 2.277607e-11 1.578713e-09 4.573361e-08 5.892971e-07 3.659770e-06 1.202672e-05 2.330928e-05 3.067728e-05 3.227697e-05 3.014324e-05 2.505077e-05 1.763398e-05 9.861177e-06 4.048014e-06 1.102216e-06 1.766088e-07 1.475958e-08 5.797894e-10 9.886005e-12 6.915910e-14 1.910117e-16 2.024029e-19 7.655358e-23
4.648880e-37 3.757989e-32 1.111950e-27 1.209413e-23 4.864256e-20 7.296745e-17 4.133717e-14 9.010054e-12 7.771644e-10 2.768683e-08 4.338103e-07 3.247962e-06 1.271524e-05 2.827191e-05 3.914415e-05 3.876505e-05 3.222660e-05 2.447966e-05 1.684881e-05 1.006548e-05 4.965631e-06 1.910445e-06 5.317831e-07 9.656632e-08 1.008412e-08 5.344480e-10 1.296766e-11 1.335350e-13 5.511638e-16 8.152021e-19
6.072239e-36 3.517051e-31 7.458625e-27 5.817074e-23 1.678968e-19 1.809727e-16 7.382665e-14 1.162874e-11 7.291935e-10 1.908042e-08 2.236264e-07 1.293781e-06 4.132720e-06 8.140564e-06 1.115691e-05 1.228778e-05 1.216360e-05 1.111123e-05 9.117495e-06 6.451901e-06 3.763655e-06 1.717832e-06 5.731782e-07 1.272125e-07 1.666370e-08 1.137355e-09 3.632579e-11 5.002580e-13 2.788338e-15 5.565926e-18
8.799418e-36 5.541010e-31 1.277191e-26 1.082239e-22 3.391944e-19 3.967133e-16 1.754161e-13 2.990422e-11 2.025295e-09 5.706892e-08 7.167359e-07 4.395557e-06 1.450186e-05 2.797605e-05 3.452373e-05 3.129313e-05 2.436278e-05 1.760798e-05 1.170591e-05 6.886957e-06 3.429281e-06 1.372162e-06 4.118608e-07 8.424844e-08 1.041736e-08 6.869452e-10 2.162199e-11 2.977512e-13 1.675294e-15 3.393989e-18
1.605080e-33 6.105115e-29 8.511126e-25 4.370170e-21 8.323035e-18 5.940266e-15 1.613368e-12 1.706879e-10 7.293248e-09 1.331241e-07 1.127832e-06 4.932838e-06 1.240420e-05 1.974537e-05 2.234427e-05 2.085864e-05 1.789949e-05 1.439104e-05 1.054665e-05 6.785917e-06 3.677981e-06 1.598717e-06 5.211203e-07 1.154966e-07 1.532906e-08 1.067695e-09 3.488418e-11 4.915202e-13 2.800888e-15 5.708203e-18
1.018079e-37 9.209696e-33 3.046092e-28 3.697657e-24 1.656246e-20 2.758481e-17 1.727473e-14 4.135562e-12 3.880559e-10 1.482866e-08 2.445221e-07 1.888820e-06 7.550152e-06 1.723507e-05 2.477374e-05 2.552846e-05 2.201530e-05 1.745873e-05 1.276797e-05 8.304746e-06 4.597578e-06 2.060873e-06 7.011926e-07 1.651659e-07 2.385006e-08 1.851006e-09 6.874926e-11 1.117664e-12 7.421705e-15 1.767816e-17
1.626673e-37 1.597523e-32 5.737081e-28 7.562742e-24 3.678906e-20 6.654058e-17 4.523946e-14 1.174834e-11 1.193697e-09 4.920842e-08 8.686480e-07 7.072095e-06 2.895726e-05 6.471362e-05 8.537506e-05 7.435545e-05 5.021593e-05 2.998712e-05 1.625704e-05 7.709158e-06 3.040216e-06 9.441080e-07 2.162741e-07 3.346999e-08 3.118298e-09 1.541090e-10 3.608690e-12 3.672256e-14 1.521197e-16 2.279660e-19
7.562905e-34 3.048572e-29 4.504904e-25 2.452500e-21 4.954038e-18 3.751912e-15 1.081952e-12 1.216251e-10 5.526457e-09 1.073475e-07 9.678213e-07 4.499766e-06 1.202350e-05 2.043951e-05 2.500461e-05 2.551936e-05 2.394978e-05 2.088531e-05 1.640715e-05 1.115543e-05 6.279702e-06 2.775034e-06 8.951494e-07 1.901806e-07 2.344297e-08 1.477587e-09 4.288029e-11 5.301329e-13 2.631437e-15 4.665542e-18
9.578951e-38 8.839823e-33 2.985474e-28 3.705203e-24 1.699592e-20 2.905248e-17 1.872874e-14 4.634212e-12 4.519452e-10 1.807950e-08 3.145313e-07 2.571730e-06 1.077252e-05 2.507286e-05 3.542324e-05 3.465004e-05 2.757631e-05 1.967742e-05 1.256379e-05 6.864832e-06 3.045285e-06 1.034193e-06 2.497535e-07 3.884549e-08 3.448835e-09 1.548372e-10 3.176834e-12 2.764022e-14 9.640673e-17 1.209377e-19
2.580136e-37 1.964992e-32 5.478229e-28 5.615074e-24 2.128951e-20 3.012334e-17 1.611352e-14 3.322299e-12 2.719302e-10 9.244226e-09 1.395829e-07 1.024278e-06 4.037083e-06 9.404284e-06 1.442610e-05 1.686436e-05 1.722617e-05 1.615679e-05 1.361700e-05 9.878501e-06 5.878059e-06 2.714740e-06 9.063610e-07 1.984703e-07 2.527101e-08 1.654986e-09 5.022599e-11 6.529073e-13 3.421350e-15 6.414883e-18
2.969972e-37 2.397582e-32 7.078272e-28 7.671889e-24 3.069582e-20 4.569448e-17 2.559805e-14 5.488273e-12 4.619519e-10 1.587019e-08 2.360973e-07 1.656588e-06 6.110479e-06 1.331385e-05 1.934319e-05 2.155988e-05 2.095218e-05 1.866846e-05 1.497473e-05 1.038126e-05 5.941188e-06 2.667205e-06 8.818885e-07 1.971787e-07 2.667346e-08 1.931072e-09 6.693165e-11 1.017346e-12 6.329672e-15 1.416945e-17
2.796537e-34 1.372204e-29 2.465424e-25 1.629103e-21 3.983834e-18 3.637972e-15 1.257059e-12 1.676303e-10 8.889402e-09 1.962923e-07 1.934021e-06 9.349764e-06 2.474344e-05 3.987030e-05 4.387381e-05 3.811378e-05 2.963473e-05 2.142167e-05 1.405190e-05 8.033924e-06 3.829846e-06 1.445852e-06 4.037069e-07 7.567593e-08 8.414525e-09 4.879202e-10 1.321838e-11 1.540789e-13 7.259342e-16 1.228098e-18
1.090656e-34 5.730808e-30 1.102388e-25 7.797491e-22 2.040873e-18 1.994859e-15 7.382076e-13 1.055895e-10 6.028103e-09 1.444024e-07 1.564369e-06 8.454174e-06 2.515897e-05 4.456846e-05 5.110963e-05 4.349169e-05 3.203851e-05 2.199641e-05 1.393904e-05 7.862505e-06 3.790225e-06 1.493272e-06 4.552435e-07 9.939651e-08 1.391233e-08 1.093068e-09 4.249359e-11 7.392151e-13 5.322475e-15 1.382521e-17
4.498399e-35 2.905120e-30 6.871549e-26 5.978929e-22 1.925417e-18 2.314922e-15 1.052262e-12 1.842193e-10 1.277015e-08 3.653459e-07 4.580433e-06 2.722558e-05 8.370366e-05 1.447851e-04 1.550680e-04 1.183066e-04 7.521672e-05 4.303469e-05 2.178475e-05 9.282982e-06 3.150915e-06 8.006910e-07 1.407679e-07 1.542522e-08 9.324580e-10 2.765823e-11 3.663691e-13 2.025441e-15 4.446806e-18 3.520513e-21
2.403115e-34 1.068052e-29 1.742474e-25 1.049030e-21 2.348010e-18 1.974996e-15 6.341791e-13 7.957948e-11 4.042260e-09 8.758032e-08 8.708867e-07 4.350943e-06 1.203220e-05 2.047651e-05 2.463899e-05 2.451426e-05 2.206499e-05 1.790483e-05 1.253775e-05 7.182196e-06 3.158237e-06 9.799932e-07 1.921336e-07 2.099596e-08 1.136635e-09 2.772301e-11 2.843695e-13 1.169953e-15 1.863961e-18 1.059574e-21
4.173946e-34 2.025848e-29 3.601364e-25 2.355650e-21 5.706540e-18 5.168607e-15 1.775056e-12 2.361033e-10 1.256669e-08 2.814847e-07 2.858820e-06 1.449779e-05 4.048213e-05 6.756833e-05 7.408054e-05 6.162489e-05 4.500470e-05 3.055473e-05 1.893404e-05 1.029387e-05 4.701396e-06 1.718218e-06 4.723674e-07 8.942072e-08 1.034305e-08 6.407309e-10 1.891241e-11 2.432903e-13 1.274647e-15 2.403377e-18
4.009508e-32 1.142247e-27 1.195770e-23 4.627148e-20 6.674783e-17 3.634137e-14 7.607295e-12 6.296650e-10 2.151336e-08 3.235882e-07 2.340486e-06 9.012095e-06 2.039791e-05 3.023032e-05 3.389273e-05 3.314660e-05 2.999146e-05 2.468362e-05 1.773480e-05 1.061393e-05 5.008352e-06 1.732203e-06 3.967786e-07 5.312000e-08 3.665164e-09 1.172662e-10 1.608603e-12 8.959035e-15 1.945616e-17 1.506050e-20
1.255292e-32 3.668341e-28 3.936823e-24 1.560372e-20 2.302732e-17 1.280391e-14 2.730170e-12 2.293013e-10 7.904111e-09 1.190501e-07 8.569527e-07 3.295193e-06 7.605883e-06 1.189951e-05 1.452256e-05 1.561363e-05 1.542931e-05 1.374131e-05 1.060558e-05 6.785626e-06 3.421422e-06 1.274888e-06 3.213563e-07 4.886808e-08 3.960349e-09 1.530933e-10 2.590776e-12 1.805604e-14 4.950625e-17 4.845047e-20
1.909935e-36 1.466711e-31 4.122169e-27 4.257622e-23 1.625596e-19 2.313691e-16 1.242657e-13 2.564653e-11 2.090431e-09 7.015423e-08 1.030795e-06 7.198754e-06 2.616378e-05 5.377011e-05 6.823672e-05 6.100060e-05 4.506616e-05 3.016300e-05 1.820413e-05 9.485859e-06 4.059037e-06 1.350051e-06 3.262369e-07 5.225704e-08 4.933831e-09 2.423915e-10 5.560218e-12 5.487384e-14 2.190270e-16 3.152424e-19
3.422567e-31 7.258137e-27 5.664482e-23 1.637713e-19 1.771110e-16 7.267495e-14 1.156170e-11 7.371566e-10 1.982500e-08 2.426073e-07 1.492242e-06 5.131511e-06 1.091106e-05 1.614061e-05 1.925478e-05 2.072153e-05 2.060854e-05 1.843178e-05 1.423808e-05 9.079918e-06 4.531986e-06 1.648776e-06 3.958252e-07 5.543511e-08 3.998517e-09 1.337253e-10 1.917456e-12 1.116155e-14 2.532611e-17 2.046154e-20
7.856845e-36 4.877579e-31 1.109907e-26 9.301010e-23 2.889316e-19 3.358664e-16 1.481081e-13 2.528156e-11 1.721836e-09 4.895876e-08 6.204393e-07 3.816545e-06 1.254841e-05 2.441596e-05 3.184797e-05 3.247698e-05 2.908536e-05 2.332976e-05 1.610860e-05 9.075661e-06 3.937374e-06 1.228300e-06 2.521624e-07 3.050422e-08 1.932562e-09 5.771647e-11 7.490174e-13 3.986273e-15 8.333079e-18 6.244643e-21
2.051107e-36 1.349461e-31 3.253938e-27 2.889248e-23 9.510118e-20 1.171600e-16 5.478538e-14 9.929692e-12 7.200273e-10 2.190985e-08 2.996549e-07 2.010686e-06 7.271098e-06 1.557670e-05 2.226263e-05 2.478497e-05 2.432332e-05 2.162182e-05 1.682315e-05 1.090001e-05 5.565502e-06 2.097119e-06 5.348544e-07 8.263530e-08 6.848478e-09 2.725493e-10 4.775117e-12 3.460250e-14 9.895415e-17 1.011686e-19
3.318539e-33 1.451467e-28 2.328862e-24 1.377580e-20 3.025307e-17 2.491453e-14 7.807222e-12 9.511869e-10 4.653435e-08 9.590062e-07 8.906784e-06 4.055779e-05 9.898141e-05 1.416877e-04 1.336855e-04 9.732890e-05 6.218052e-05 3.579596e-05 1.786645e-05 7.330686e-06 2.332574e-06 5.362884e-07 8.109858e-08 7.171728e-09 3.279945e-10 6.977209e-12 6.376698e-14 2.370041e-16 3.442252e-19 1.796738e-22
1.069140e-37 1.051616e-32 3.784230e-28 5.001436e-24 2.441052e-20 4.433774e-17 3.030402e-14 7.921428e-12 8.112607e-10 3.374799e-08 6.011947e-07 4.926435e-06 2.018011e-05 4.484931e-05 5.894047e-05 5.186239e-05 3.608936e-05 2.241699e-05 1.260354e-05 6.147760e-06 2.464601e-06 7.626013e-07 1.676147e-07 2.340445e-08 1.824196e-09 7.025370e-11 1.213531e-12 8.772701e-15 2.521536e-17 2.602861e-20
4.468237e-38 4.548176e-33 1.692225e-28 2.309891e-24 1.162711e-20 2.174096e-17 1.526205e-14 4.085543e-12 4.269293e-10 1.804630e-08 3.255750e-07 2.705281e-06 1.136651e-05 2.651157e-05 3.756000e-05 3.640721e-05 2.828958e-05 1.984282e-05 1.281121e-05 7.355904e-06 3.588270e-06 1.413088e-06 4.212942e-07 8.687840e-08 1.099043e-08 7.478873e-10 2.436122e-11 3.472835e-13 2.022633e-15 4.239200e-18
2.305865e-35 1.262882e-30 2.532746e-26 1.868336e-22 5.101613e-19 5.203974e-16 2.010046e-13 3.000049e-11 1.784717e-09 4.438782e-08 4.957159e-07 2.737487e-06 8.323500e-06 1.543670e-05 1.958276e-05 1.971998e-05 1.790517e-05 1.522677e-05 1.185426e-05 8.127802e-06 4.697145e-06 2.167561e-06 7.403194e-07 1.680154e-07 2.221868e-08 1.505066e-09 4.698461e-11 6.252644e-13 3.341950e-15 6.371595e-18
